Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-10-09 00:00:00,Norway,Norway,NO,4.99,29.47,99.03,97.91,entsoe.eu
2021-10-10 00:00:00,Norway,Norway,NO,4.85,29.34,99.05,97.06,entsoe.eu
2021-10-11 00:00:00,Norway,Norway,NO,5.44,29.69,99.00,98.04,entsoe.eu
2021-10-12 00:00:00,Norway,Norway,NO,4.83,29.15,99.14,98.74,entsoe.eu
2021-10-13 00:00:00,Norway,Norway,NO,3.65,27.90,99.30,99.12,entsoe.eu
2021-10-14 00:00:00,Norway,Norway,NO,6.43,29.96,98.89,98.05,entsoe.eu
2021-10-15 00:00:00,Norway,Norway,NO,12.27,36.46,98.18,95.89,entsoe.eu
2021-10-16 00:00:00,Norway,Norway,NO,5.02,28.62,99.02,96.71,entsoe.eu
2021-10-17 00:00:00,Norway,Norway,NO,3.76,27.31,99.24,97.35,entsoe.eu
2021-10-18 00:00:00,Norway,Norway,NO,3.00,26.87,99.43,99.09,entsoe.eu
2021-10-19 00:00:00,Norway,Norway,NO,6.72,30.69,98.95,98.22,entsoe.eu
2021-10-20 00:00:00,Norway,Norway,NO,23.33,49.51,96.78,94.88,entsoe.eu
2021-10-21 00:00:00,Norway,Norway,NO,20.02,45.55,97.29,95.60,entsoe.eu
2021-10-22 00:00:00,Norway,Norway,NO,19.54,45.05,97.36,95.20,entsoe.eu
2021-10-23 00:00:00,Norway,Norway,NO,9.55,34.61,98.54,97.55,entsoe.eu
2021-10-24 00:00:00,Norway,Norway,NO,7.37,31.83,98.68,97.52,entsoe.eu
2021-10-25 00:00:00,Norway,Norway,NO,4.46,28.71,99.12,98.77,entsoe.eu
2021-10-26 00:00:00,Norway,Norway,NO,4.83,29.21,99.08,98.49,entsoe.eu
2021-10-27 00:00:00,Norway,Norway,NO,11.59,36.15,98.30,96.76,entsoe.eu
2021-10-28 00:00:00,Norway,Norway,NO,7.11,31.51,98.76,97.34,entsoe.eu
2021-10-29 00:00:00,Norway,Norway,NO,4.79,28.91,99.04,97.86,entsoe.eu
2021-10-30 00:00:00,Norway,Norway,NO,5.45,29.47,98.89,97.90,entsoe.eu
2021-10-31 00:00:00,Norway,Norway,NO,8.21,32.90,98.52,96.69,entsoe.eu
2021-11-01 00:00:00,Norway,Norway,NO,4.82,28.05,99.00,97.78,entsoe.eu
2021-11-02 00:00:00,Norway,Norway,NO,3.43,27.07,99.24,98.66,entsoe.eu
2021-11-03 00:00:00,Norway,Norway,NO,3.24,27.94,99.29,99.10,entsoe.eu
2021-11-04 00:00:00,Norway,Norway,NO,3.30,27.98,99.28,98.94,entsoe.eu
2021-11-05 00:00:00,Norway,Norway,NO,4.95,28.78,99.04,98.26,entsoe.eu
2021-11-06 00:00:00,Norway,Norway,NO,13.58,38.54,97.99,95.41,entsoe.eu
2021-11-07 00:00:00,Norway,Norway,NO,22.58,49.57,96.93,93.66,entsoe.eu
2021-11-08 00:00:00,Norway,Norway,NO,5.23,29.73,99.08,98.54,entsoe.eu
2021-11-09 00:00:00,Norway,Norway,NO,5.13,28.91,98.99,98.19,entsoe.eu
2021-11-10 00:00:00,Norway,Norway,NO,3.78,26.84,99.17,97.55,entsoe.eu
2021-11-11 00:00:00,Norway,Norway,NO,3.18,26.37,99.29,98.39,entsoe.eu
2021-11-12 00:00:00,Norway,Norway,NO,3.48,27.62,99.26,98.97,entsoe.eu
2021-11-13 00:00:00,Norway,Norway,NO,3.61,27.95,99.22,98.90,entsoe.eu
2021-11-14 00:00:00,Norway,Norway,NO,3.43,27.54,99.26,98.77,entsoe.eu
2021-11-15 00:00:00,Norway,Norway,NO,3.27,26.94,99.30,98.87,entsoe.eu
2021-11-16 00:00:00,Norway,Norway,NO,3.07,26.67,99.33,99.13,entsoe.eu
2021-11-17 00:00:00,Norway,Norway,NO,4.26,28.04,99.14,98.45,entsoe.eu
2021-11-18 00:00:00,Norway,Norway,NO,9.93,34.27,98.48,97.04,entsoe.eu
2021-11-19 00:00:00,Norway,Norway,NO,13.29,37.97,98.06,95.05,entsoe.eu
2021-11-20 00:00:00,Norway,Norway,NO,10.51,35.54,98.34,95.40,entsoe.eu
2021-11-21 00:00:00,Norway,Norway,NO,6.85,31.69,98.81,97.52,entsoe.eu
2021-11-22 00:00:00,Norway,Norway,NO,3.83,27.66,99.24,99.02,entsoe.eu
2021-11-23 00:00:00,Norway,Norway,NO,4.25,27.73,99.17,98.83,entsoe.eu
2021-11-24 00:00:00,Norway,Norway,NO,3.41,27.38,99.28,98.98,entsoe.eu
2021-11-25 00:00:00,Norway,Norway,NO,3.04,27.16,99.35,99.12,entsoe.eu
2021-11-26 00:00:00,Norway,Norway,NO,2.83,27.06,99.41,99.23,entsoe.eu
2021-11-27 00:00:00,Norway,Norway,NO,3.23,27.65,99.35,99.35,entsoe.eu
2021-11-28 00:00:00,Norway,Norway,NO,3.39,27.81,99.32,99.30,entsoe.eu
2021-11-29 00:00:00,Norway,Norway,NO,4.62,28.91,99.08,98.89,entsoe.eu
2021-11-30 00:00:00,Norway,Norway,NO,11.11,36.13,98.36,97.59,entsoe.eu
2021-12-01 00:00:00,Norway,Norway,NO,16.07,41.63,97.77,96.69,entsoe.eu
2021-12-02 00:00:00,Norway,Norway,NO,6.05,30.47,99.00,98.32,entsoe.eu
2021-12-03 00:00:00,Norway,Norway,NO,5.36,29.21,99.08,98.67,entsoe.eu
2021-12-04 00:00:00,Norway,Norway,NO,2.90,25.99,99.41,99.00,entsoe.eu
2021-12-05 00:00:00,Norway,Norway,NO,6.82,30.74,98.94,98.33,entsoe.eu
2021-12-06 00:00:00,Norway,Norway,NO,3.35,26.94,99.27,99.21,entsoe.eu
2021-12-07 00:00:00,Norway,Norway,NO,5.04,28.54,99.21,98.99,entsoe.eu
2021-12-08 00:00:00,Norway,Norway,NO,6.30,29.75,99.07,98.52,entsoe.eu
2021-12-09 00:00:00,Norway,Norway,NO,2.30,25.48,99.53,99.42,entsoe.eu
2021-12-10 00:00:00,Norway,Norway,NO,2.48,26.10,99.49,99.49,entsoe.eu
2021-12-11 00:00:00,Norway,Norway,NO,2.77,26.81,99.43,99.42,entsoe.eu
2021-12-12 00:00:00,Norway,Norway,NO,7.71,32.36,98.68,98.25,entsoe.eu
2021-12-13 00:00:00,Norway,Norway,NO,2.85,26.67,99.41,99.23,entsoe.eu
2021-12-14 00:00:00,Norway,Norway,NO,2.97,26.21,99.39,98.86,entsoe.eu
2021-12-15 00:00:00,Norway,Norway,NO,6.28,29.29,98.89,97.67,entsoe.eu
2021-12-16 00:00:00,Norway,Norway,NO,3.50,26.54,99.27,97.94,entsoe.eu
2021-12-17 00:00:00,Norway,Norway,NO,3.40,26.69,99.28,98.69,entsoe.eu
2021-12-18 00:00:00,Norway,Norway,NO,9.75,33.55,98.45,97.73,entsoe.eu
2021-12-19 00:00:00,Norway,Norway,NO,20.79,46.01,97.29,95.64,entsoe.eu
2021-12-20 00:00:00,Norway,Norway,NO,4.16,28.94,99.24,98.94,entsoe.eu
2021-12-21 00:00:00,Norway,Norway,NO,2.97,27.27,99.40,99.27,entsoe.eu
2021-12-22 00:00:00,Norway,Norway,NO,3.10,27.65,99.38,99.34,entsoe.eu
2021-12-23 00:00:00,Norway,Norway,NO,9.61,34.35,98.64,97.79,entsoe.eu
2021-12-24 00:00:00,Norway,Norway,NO,16.58,42.38,97.76,95.75,entsoe.eu
2021-12-25 00:00:00,Norway,Norway,NO,21.16,47.66,96.85,95.00,entsoe.eu
2021-12-26 00:00:00,Norway,Norway,NO,40.76,70.12,94.83,92.51,entsoe.eu
2021-12-27 00:00:00,Norway,Norway,NO,25.87,52.60,96.54,95.35,entsoe.eu
2021-12-28 00:00:00,Norway,Norway,NO,45.63,75.27,94.02,91.85,entsoe.eu
2021-12-29 00:00:00,Norway,Norway,NO,24.30,51.40,96.66,95.51,entsoe.eu
2021-12-30 00:00:00,Norway,Norway,NO,29.97,58.43,95.53,92.02,entsoe.eu
2021-12-31 00:00:00,Norway,Norway,NO,26.84,55.56,95.81,91.99,entsoe.eu
